85.87519782551715,66.53476141744025,60.58364782955107,82.79633845399644,-9.152223566592994,-66.56938991474983,-30.34080000953294,-38.89358522102171,7.651165817048295,41.67798764743418,1
26.29175851660412,41.87628592258952,84.15224979834215,95.15838028329622,27.667743985033596,38.3869223355116,45.44106724068908,65.09404728883595,61.96080985128387,-39.074969728220246,1
-13.410575760919556,80.3787495191236,59.1495435225126,-33.12224088795148,-55.49110550563982,89.03411157277918,-76.392453410089,70.44786240512005,-96.60026332151135,-47.24650410243694,1
-25.754470448513885,-13.130796973174057,-11.562892822173438,-9.675442423078891,37.845927067557284,-76.36913350515024,-92.2187808020849,15.440065721832212,62.0602706653342,69.5848829990004,1
86.5109756838624,96.02856747504552,-66.73870690134137,32.20870127316965,12.225194736104612,49.34274555841978,-39.9667728900974,-98.50550695016472,75.0884809831245,85.95432459785061,1
30.930137373190917,96.8787916142658,23.07408581622323,-78.16569798097058,92.9053580408337,65.7183086695272,-33.6675813907666,-4.7831406238044,-24.099527580058506,-37.7730702039438,-1
-80.34695883733593,3.1886790762755197,92.19560407949555,22.243520335662993,-8.463485391268094,56.663217097675044,81.87326763023853,-66.97923020661507,-50.77127262627763,96.16801904788394,-1
19.769987261223363,-58.63348945332787,-65.40310154959523,-80.83829692236168,27.520862581941202,-34.686894231387626,-95.09121437897392,78.8975754970026,60.8217316302256,-60.03729785537799,1
-97.00029992457266,43.111853301927084,41.11183350786533,9.816354019085622,-28.56061539737094,24.435857875859696,89.0491435897095,-2.291074005226008,68.0748253413135,-3.220819302692817,1
-2.825648162734879,46.007259104984115,10.043743238719685,-52.07805394755138,92.6039315389445,-68.51388734705381,45.08680474662117,-50.444250010827155,-33.140919255304624,-79.45076562239102,-1
70.50004877589575,0.5859916584662841,-91.84631929267235,30.633029586073548,-48.50456436161377,-17.85326402018137,87.05474692009975,25.420520125673193,-87.61749073800442,6.631167239958984,-1
51.97736162099221,37.361957356824036,42.156767595441664,-86.89570858438505,-93.2693002585712,53.44892054381245,-93.22466643971275,0.11478157299262648,-89.77196780998658,22.784752375703874,1
80.57899903839746,-14.389428088558518,-0.7691467639146907,-47.889500174595035,40.14777074034143,6.5408135959432485,-74.08971949675242,-43.029486073611054,71.96637981248713,-96.22803791654191,-1
90.04224117308604,63.070426727528854,50.827768179512105,41.699814626538824,-70.92938359255076,84.7658346079244,-85.46429013058432,34.31013164944741,-32.64245340307281,40.16667044669836,1
-60.42540639087321,96.90937382213681,32.86053650786468,-63.410427335105624,-89.13820384859486,94.94922348496038,-18.43096041720196,-84.61594961761718,44.004128579005936,99.7428029086916,1
76.79851001448174,-59.85545606391314,-56.95081284851984,35.169769627628995,-78.38526722761121,93.55185260765003,46.299573033563746,-46.6432926401362,-57.756812374473434,-50.45255413242587,-1
-36.010227529682524,-92.47303515577252,7.026094099805263,-25.990576730946174,61.391454831168545,14.006302840640288,-84.32658558922785,-52.93766672451223,6.47799401612707,-66.71425029635789,-1
30.95515025685205,-49.72353217955505,-50.787431814274456,-58.864294514978766,37.61814229529452,64.26429343669241,-67.15328674958056,93.50058446614281,-10.93744492931367,41.38131908211682,-1
-95.75390166520543,-94.32023558560738,30.113809955783182,57.48865724123266,-54.811139400609534,-12.445708697726275,18.650351164909324,75.83786373247224,2.6726383010569066,-69.21167966658285,1
-90.71326892179042,84.09980771777197,25.62636144144885,10.217730234371288,-80.27102138782705,-50.08829694796317,58.187155456640625,20.54958753865401,-48.62531658559075,53.071438638422194,1
41.275841980608334,62.70160696624836,-14.834975788133548,-4.738648128308398,-28.807937821956415,43.18766669277966,53.19794823228011,-3.2396940186299332,-81.99295903241986,37.76898585825623,-1
34.76777965400092,33.70212337483281,-28.25562816612471,-26.89196195497749,58.85346397352106,68.48560799586042,70.6934813049057,-90.0141634454595,39.03120422023605,-98.04189772337537,-1
32.947840982169254,-76.8896436972432,-3.1183580686642074,61.94038739820792,-7.5627080429945295,-3.329127775364654,-62.52064867821234,16.703524946487477,-12.614320931957621,9.621994313158154,1
69.59075646945033,54.569734582271536,77.30475593203559,-65.2843062510809,95.23082577094632,-83.66274008594976,-14.983439812570936,-26.779973363909775,62.46152219574233,88.71533514991401,1
-11.006668652982299,-24.17439376704793,92.19509783010844,94.84641234480165,55.12460511531131,35.879680796012394,16.10934880038637,-54.089373881582745,97.26911778000189,60.21450758289825,-1
-58.0145145441014,-4.442227374831603,65.49082160238774,71.51285446064665,48.47377901569905,-22.900970487547042,37.925780282403224,-96.43640130725728,61.807977352749134,-42.349109469433735,-1
46.08238102755959,17.749699612102418,14.966784358401085,-66.4627811091656,75.8434908790397,56.14282055884303,-2.2319371889825987,66.75109167996052,72.70138821138735,-40.781144641727195,-1
-91.59884651623761,-26.92287217380442,50.6676069391429,79.11199090828168,41.871858351359464,-54.97110912175369,93.2102067654427,-46.04607024930316,-43.71661543547687,-85.71956883394517,-1
16.183597255888756,63.471009914260634,44.528652278364234,-43.250726184183904,38.96585547388335,-4.38632114276129,47.601284898865174,48.236767900347445,-4.748000097108445,33.990417395215076,1
-54.983423284827836,48.019540434281794,41.655369241934665,55.10910331861527,-20.352083573698906,-62.806032829463774,51.823739396949634,-66.05024436262836,-46.68944537604547,-38.45392771332603,1
-61.33215327758956,-4.198427469514058,98.74820657765392,-66.06898803962724,85.06814956148821,-71.28846092377776,7.700262341900384,-90.00874143311886,50.47509586980317,29.38802269144057,-1
62.4716277280296,41.33792866495267,46.39245265649069,55.78084423842074,99.88282587744953,64.67502004796651,49.672140934203355,92.67233240236635,-81.30175672820795,-81.2178766608797,-1
-96.75992053210656,9.328095141159892,68.34483509718575,32.82953153311817,57.38295607587665,-43.43983222327334,-22.805424697844344,50.1747665915282,-51.14434782680579,29.635943696711507,1
-90.16829527571448,27.308110667566837,-6.6489311338338695,47.36595315128372,70.73105344247173,-40.24932923852755,19.07215422773818,86.36942385671028,-98.4796253835677,4.804361777225225,1
-14.249851740337675,25.144755152324578,3.1262376827254457,76.34871039991828,2.44012098487714,-45.705194555143166,61.41181922754075,-58.02880976764333,89.65400970137364,49.615381540126236,1
87.23260831019931,-39.995066608699915,68.57468474389836,-62.10712479786524,-22.793936375843572,-72.80213165663878,-0.4068044406703848,-71.35096378460528,50.231596227580184,11.860298678771898,-1
-1.5115478266996831,41.99234245285973,-75.2535198552327,82.17665674306463,-26.212702729331255,90.26436161417229,97.59671932467694,-43.01017150521977,57.00480116327279,-84.79375833183667,-1
72.32591475622192,-75.07776802684978,30.797265361071624,85.61699490763908,65.99636999014814,-28.836261165515182,-12.253738169359991,67.4906466220435,76.26957715076884,-70.49715472315081,-1
49.46860168870606,-45.060354186252894,15.099629266999386,40.675742497403064,23.004183575088817,7.240232625154746,-8.941303749776594,-20.83578181426762,-95.3715253975816,-59.62879092511939,-1
-12.268923729925092,-2.244735379270523,15.502310373326566,58.163905851242305,-19.513538742080996,80.40835049039083,10.810997713880568,25.7304524087628,5.810741249330562,-11.514216644285156,-1
66.18664886899245,-98.17136030810846,-62.40048442100752,63.33366942785531,47.90266401954074,-25.81488315344083,-48.60449907291857,-36.54010880474734,-88.82503328347578,87.80112911057464,-1
-38.10368416102661,-91.71472042483164,89.04187205221888,60.889767276251206,-35.152260799948266,-89.2192171846945,-34.78706502459073,-78.66416083857781,76.38894382050975,49.32001335609132,1
81.72897422384068,87.05800255553959,-99.18406243229607,85.06715624692725,-56.13417067610846,-34.95895047581668,-72.46321835717077,-92.72973567066862,-12.672526108594724,-91.75467412230842,1
43.91973695127194,99.67540109081276,89.20876988342224,-84.52269992225291,91.918279296831,20.839102494929733,-84.07169081208883,-99.62666337921115,35.51336288673434,74.44380901698483,1
79.4490957768522,-66.63070061051333,-76.80296479237363,-0.6802266409128066,89.81849110296244,82.3963290371272,-39.203349375184125,-53.82321344761907,-29.85272303039494,22.222926111552283,-1
40.685110489644416,-51.948065434676984,87.98735366788543,9.616755313457759,-55.557137653917565,58.04954821429226,-86.67834144787278,81.08118397115936,-99.40385334644732,37.73916587216107,1
-3.891828542034176,40.858303291164106,-22.11169530950498,66.22838667316117,45.46383064067351,-30.83484711500124,7.5999746009884745,87.67010275361875,56.96019052203749,-58.06219911075101,1
-41.310005943372595,54.951378557854724,69.33647745609412,93.75876618640137,-90.10669423072453,-73.91848810148815,20.59473992657921,28.688312004908454,43.57196549877429,30.21757416584626,1
8.974656857147039,31.07893684694963,47.99692628787696,-75.61546833493804,-74.70073584545995,-2.812663173579736,-80.49582385480865,38.45178023832264,-22.356482912911346,-64.61303902429427,1
35.35330824792811,-66.45610664019297,0.16217423279654497,-31.872019337197656,-50.325984636310864,60.75475172405959,-70.77526185663888,-35.96051147110013,-25.29711833586039,57.58716246464172,-1
52.688979115212874,20.6153793775929,9.45014689653327,90.938669551034,88.31238563878344,-13.632855460248322,-43.55152671231639,-2.180106127868541,-60.89583602286454,-12.53294831078702,-1
52.37992101744297,48.98274425189544,52.296743704401194,-23.521378582317084,-53.84600368085726,-11.57890764094715,-62.09204444706287,-97.39432564492671,-80.09719493260536,-83.21992346436687,1
-66.92591489736282,42.66827970923799,-38.568022103117386,-64.63309826031971,35.159452951418245,36.65380332465105,-28.997075595647885,-59.00207386492169,73.94988323365473,-28.54000261532987,-1
-16.079595813174194,41.31274005590225,-96.2847082374475,64.36250688276954,-59.08473537488683,-8.396026312581895,70.44826531830367,-64.72032831513602,-46.44019736441767,-84.72741395648245,-1
24.258489809922025,-18.08568396052918,70.12337319339846,-19.63850491297319,1.753433898864813,75.44753951699107,-97.9905246926508,-96.59136464898982,3.72768746696039,-5.062668746156021,-1
-50.78427900955664,69.70904408898309,1.539132480308922,60.02191651638611,79.89069473490414,-65.02041186206804,95.95700340306931,42.658871286196586,83.45502373750148,-46.846833888700836,1
20.751028767522598,-76.30758561047685,62.166291550405816,69.83813552886275,15.378716827772635,-38.41702084358203,45.955615780572856,82.49751050677332,-10.417480471331558,80.69864574490711,1
54.74634738755853,71.25992334645471,78.55085921010533,54.44811666560159,69.48463848953574,64.61759335757336,7.133171058047608,52.24105673099939,-6.257580042981118,-8.845172673153655,1
-61.78962625826343,92.24594493614342,10.281515641166678,77.6511143776491,-58.11646628198379,43.152879043758304,-5.856133808677242,-20.260814561834636,39.85900900778438,23.997796601460507,1
-93.92051703769478,30.59551680771304,20.79149087952132,-19.304331624443407,26.65763826660516,51.317487324222526,-68.79130307081718,2.337075286450869,31.214384398639936,-69.91294058010993,1
-44.00418126794317,-13.49224913686433,27.670049287568872,64.92309900776797,-52.66681207576227,-77.3023847386558,73.9891162108037,63.68345995590181,5.795547445299775,63.36524903917231,1
-14.689429151672059,-2.353174763675227,-89.23534555727406,93.99651586937443,86.20709122226228,14.589287223662438,-20.38205294055291,5.197474330360038,-90.19537326258123,-64.2278762353111,-1
86.37422224309987,-66.99495725873714,-90.03687621473449,-61.1825234025271,-91.50258670646791,96.44789063792126,79.3706998174089,30.030707826816013,74.88161426703323,70.47220671840748,-1
32.29324106473038,32.48468299064251,-90.57020814854435,-79.00546545824403,-56.552396110931454,-16.380193747065334,-43.927703823470935,-87.24086273647349,-61.105182065014674,-71.40426877518394,-1
-89.44564242574256,-57.48229551941599,98.72703814231761,-4.137501082460048,31.542850575338065,28.08822130210484,-53.55546615079652,-31.258715581328417,48.11744961468358,46.53799070814375,1
51.05646448604065,-3.399823455087642,-6.430320812427809,-82.33466985604991,61.34135486033691,44.35315947203239,17.75539132296555,-69.80240041214941,-97.99855714629079,-68.21748155732408,-1
-4.457369364373818,-71.77686590786186,55.93416716616392,-55.8860568175555,7.142532946510443,19.188829718816464,30.06070801847045,64.18030848631739,44.17535383174325,-59.11763815114119,-1
-85.28947922703922,3.19581563121298,-19.81085120260289,-0.024249499139301633,-34.03405789983813,26.84947474879813,86.01246778960075,-5.874402332029945,-61.06813569738292,-44.76436710761398,-1
-80.26554679466503,29.27498207060944,69.02335741176938,80.39354764791983,-11.95467605285016,-68.3119010637883,-71.37240767196019,-50.401709318447075,8.07605647939144,-29.74713001342768,1
18.117931547716992,74.25470372785205,44.744818041735726,-99.28154216620008,-64.07201072852817,10.99621686558578,-74.16216337524307,-73.33356061390828,41.86759969174264,36.84973063184526,1
-91.9666066138029,59.26421376968233,-85.81590363349667,-71.76778337772278,6.999079316255276,-57.84384420345581,29.0648530783416,-3.8658849394589794,-59.20990299291511,-50.32113670591143,-1
-25.311081770912907,81.94004448329042,81.96183227756089,-13.24844396444604,-11.73843544971433,-23.534442676906494,27.462288342606683,-8.14870319033642,-39.0517470460344,96.37153834260369,1
-68.42565718111814,-72.34020703078559,46.89837183178784,-75.72770701490512,43.51529869262686,-85.22011221479238,-18.088115171022352,90.23442884264512,72.69166622631093,-80.70117545577926,1
98.63274778669569,-7.659840642273053,-47.02337020392493,-43.2097979535309,25.80135113100053,-96.97081732312247,56.87948657663932,-76.04624210326614,98.8386116870131,19.201455517897713,-1
91.20215607737595,60.30251481590295,10.996833246004883,73.63760440102044,38.756174883104876,99.34306854960482,20.3580031799669,-38.56508038593254,-58.67346669135163,56.881112390532024,-1
22.598596176313322,35.4149654371723,-87.38094329522035,-14.101429208921346,-40.99034209598991,-28.04305041602811,-55.700179185931844,-3.111031609857264,95.35939089766833,-4.762615817933508,1
-14.783323221925698,-99.38974684778469,-51.775735442483686,-32.82994343173351,10.548884385950203,6.891041115774968,6.690388723587844,-98.56032913578294,-84.14615632277494,-67.14266118685761,-1
-99.7163559732169,-19.906222118543027,93.81105610279164,-82.84119156543,-93.69451010359664,-85.84308215096847,2.272149575043997,37.594304676019306,-18.623263539606057,-89.18500345852978,1
32.33345192583781,2.9707424441922825,89.2332115760743,-90.6954967855152,-38.97616889452004,-44.91555035375507,-17.727887728781795,13.753949701934488,84.97278500752381,22.82836342148356,1
-61.61114242739516,11.473643804840705,-15.20444276310775,12.566892269270753,-53.80860722441738,55.91756628930668,32.70338573790323,65.08017441008266,-54.766195777214335,76.4159354901515,1
10.304242942999082,-52.48161690030049,-67.76147667607542,-87.44395406521883,29.291150973998867,83.35735416447488,55.75645989005952,67.76400726931772,-63.31862178185548,50.96589468403175,-1
8.600850845625502,19.467667918848818,-44.81114820051697,-2.0538186414791113,-73.2205998530622,93.94316605333256,-9.095344482144213,-91.14035425249627,23.950404205794882,-14.93688536287084,-1
-17.540082831834354,65.20434225954958,-65.13212392903651,7.116526523992931,-95.02757487126676,-18.11056903971182,79.35009315499823,-2.318769110445018,83.84398567178798,56.07348812471514,1
37.46138042011819,75.68047197125799,-23.598723213383167,50.17991594885507,6.178971227770717,99.52641847669204,-28.832620090971446,-23.854161304427834,-41.73684439361143,-86.3299402770407,-1
1.0142253449711802,-69.19728557526012,27.664050909944038,68.17519769880536,-30.796066806877647,-47.5768700801994,-97.50543917937493,69.60336872563994,-26.89968626671191,47.81684393363233,1
86.96440808876025,-68.25755215609618,41.53440060996198,17.352313139559698,91.09524693059055,-78.8228882126174,57.03540579249409,46.570157843956,55.09645260999051,-9.632016551525368,-1
74.88775703214878,29.850562339059934,33.942625443644914,62.95256116947357,57.802597156828995,81.54789510276518,-26.996336771683232,-72.51326824703865,61.897646029698336,-6.8423698417248175,-1
29.563489198105685,-81.62175134589825,-44.37370165885432,-44.395262570428805,-29.680934566636722,2.0758317573076397,-68.10088362956654,-42.989052206938624,40.145883374777014,20.715381689385154,-1
-70.42901478809853,89.06084838198782,96.08773321530083,-4.507155343582994,3.5600313797156815,10.53081353513707,-80.94854620342866,-70.79902941674277,-51.426670273915896,-46.32906918168174,1
-31.173075131831695,-88.8304467358053,-66.95468450096237,84.20706321724364,90.28540458532459,80.30443923612273,98.70585241284508,-44.840687013190575,49.0558588305569,-8.296730606574698,-1
46.49278258680701,64.9797241346659,-59.618777887442185,-70.3676687825576,-57.51508063826898,23.832574070457895,5.402655672947418,-81.09223057968391,67.49358090818237,-99.89360241165619,-1
46.94769515301738,16.94649193206787,-13.528260837049118,-69.90436233679331,68.16755701070093,-0.04886804216710061,77.33942937350668,-45.08419776798331,-81.5999568902935,35.60092719437452,-1
-40.13428240751038,-85.21083943678317,-93.71904778368022,-94.94310605438156,-23.980199446634472,-20.48619173905648,-49.23231800088281,-35.226426805886945,14.806897520868773,-97.7084576110699,-1
-48.64985986515937,-51.21230328785031,-31.148736467212885,-69.54651561261343,65.03951445197683,-31.87381963286326,-26.561461265975623,69.384559798494,55.06670295460469,81.92116408980345,1
94.42522334866723,-61.798546942114065,-90.50296804453377,-44.018997989277906,-30.926075570616263,72.31754320549263,-70.94461083048446,-5.7317579610338925,60.06979516837475,41.42607305221816,-1
-29.75612253024383,75.59930316404066,66.37156883404745,39.28660963661892,-58.52460631690557,-11.2610327484512,87.32929966201942,46.86914300661732,78.37802663504789,-99.86134916521885,1
-97.65867785381919,75.27780508481803,65.61539243918097,-89.86640025614896,-77.23229037839381,40.39176256885736,-19.579338546946445,-58.93491612555191,-64.40245290714779,-94.16723445388244,1
-55.08967967146204,89.51303903626783,75.94484476452473,2.4525581557571314,70.42779513548714,-87.41111887949114,-95.40082257055072,4.398156019200712,78.73479344081699,-39.46529843554172,1
-49.48279866305516,-51.166482574446114,71.27523464615606,55.20778180929321,8.21992570667382,-57.15555387024107,53.34908422591528,-61.19145607463581,34.61898293166627,2.080548368096075,-1
43.045857955259635,-63.708575504860086,-38.23645541553351,-27.214397398359495,20.0678925078751,-63.36265696503174,-98.87759072647815,97.76423873249988,64.38707129531684,-60.9205712176019,1
7.6673025888530475,-77.07877084849484,-39.04395453710947,-26.670788199331483,-72.81793274080795,28.517786962079725,-59.725754136563225,12.91914674471461,68.81457250094203,-26.121110846327667,1
89.52050032154443,-33.34409409222671,-65.42335782438866,18.51972522751622,8.738518015732424,34.91182477386721,19.43484451562813,-47.59362364267563,45.667996685380075,98.26890607608743,-1
66.08738327231666,27.825537987678388,-44.16484800482585,12.83983600524688,-67.54241214847005,-12.358333334788398,68.8979660698318,-11.790339111216369,28.98366322863771,21.47766536626851,-1
34.39844422748109,86.81134049609852,35.59265633794345,43.727202412156544,10.840266241818156,-17.95051728879868,17.839468400810986,-77.29142004587742,-33.68852404470404,80.53720732024308,1
92.01165515295469,77.72189333268207,6.22548768607993,22.00466914170518,-14.472170773047282,-2.0671450578279718,99.420529414409,51.51131659478267,-66.9336130644747,-92.14552006459226,-1
64.49847530121116,28.089270878185147,56.729472397235384,-25.58848673152805,41.05152882334838,48.23942330130123,-62.80579587267292,18.132658026196054,4.801992924659771,98.29965128058146,1
-10.33273170836388,0.695607192771547,-76.59612252865472,-75.36290650245854,12.613209531974093,-9.831013932979985,69.09145829552591,-26.13130401401868,9.422624393285247,79.86100232122169,-1
19.44253883719864,-30.576813704060157,-77.93337496618192,-38.54781555091134,-20.082423022439457,-66.40249020553847,38.85315541678753,69.4887207412055,-8.851578503824115,-86.03107000572578,-1
-57.72725070927023,-98.45315419051619,66.63874474983731,-63.366350972617,-60.3092289837313,40.342921150661226,-8.916145377870336,-85.24037582381291,26.95387200264794,-98.7494839838229,-1
-28.76121130772411,50.673312468368295,-47.082041697736464,26.98970572054769,57.91396024075195,-37.79891502027781,79.01667766448256,91.02833971132807,13.656794795488182,-1.2922626547534009,1
-77.49464193744022,-30.682077199954165,-15.563418751424663,-31.749226408187624,-98.27210147075711,52.62533466020159,30.542084964254542,76.40568481678085,-47.03457495211725,20.758440659581964,1
57.86008982163003,38.38830944359913,-33.0217807557197,-20.997675273043612,-73.30298733980361,-12.117403483702233,-95.82901123277465,-37.54883648375817,27.473826043449805,-65.41697527485364,1
1.1334326548362128,96.38842303455354,-26.868878505338813,50.13638059802861,-16.450950771717913,78.9934877293035,-44.60709808881968,-15.240074018052013,16.250089265765283,5.917284367863857,1
-64.45952714465686,-53.522891080669254,12.674524196888541,-52.03128410882385,97.4044791758968,-67.86476228125832,-66.04278549159797,-46.29575814656468,-59.03936235450327,66.46885789116044,-1
-29.936494825534282,88.54955725740089,21.71499671164092,-47.756604606608974,-63.829624623047685,-47.83471282195863,-15.846317165348239,-47.20164690322544,27.032939633010116,-4.038013870029175,1
9.658316339392073,69.211439563617,-31.399542782780628,15.266865657679148,58.04653134671699,83.99228861610669,81.29801786094296,90.35934610789951,64.14234126959249,54.029975663969054,-1
10.43722178694722,14.550328750032818,-21.934844099929677,-88.85587337022025,93.72339976108177,52.93160459612474,17.119011682942187,75.08688851943361,-60.16863015716189,17.374121861713704,-1
-9.96666718975861,-33.32368773687983,89.45446389904669,75.37854313844375,-54.510147268835226,28.89671881032271,-60.366572791193086,39.51724910935391,-86.40719276516553,45.38862761474388,1
49.521876035250216,91.29369372077619,96.65845564261514,-52.6481175975372,70.88729091339826,-12.419020688744212,92.37612619202423,-66.33510996707481,-11.111643595688122,0.7333047210823054,-1
35.995214032213966,-63.489311745490774,-59.11013300055561,-1.50227842258181,65.60731221682141,36.86181340788178,-63.74137499250223,-97.37852546250747,81.54544390947575,4.778054158098669,-1
-55.90513490338325,-48.61889513916429,-91.04033091286566,67.11310938463518,-44.47031224804152,54.075906141504305,72.01840154930096,2.6553647388461172,99.93281134398975,69.89012172347464,-1
-60.662288353757376,-26.86924525278151,-64.8169805424944,38.10276086317015,87.26993574295386,24.58954288920006,-99.55970400993111,56.98625455000084,-89.79752231665836,-60.26121193081542,-1
83.10334574333933,-75.37714975733441,37.3752268465405,14.60175551880782,-26.60439502577762,-65.3041281386985,-41.98734664913406,0.5675021988054141,18.233781590265124,-31.91932694046666,1
-25.492285027960705,-68.21057378706357,-84.7173373510159,-53.12314647429264,-72.8425372369264,-77.20134403273069,-86.83643345853285,-68.01147826594783,-10.891514198325254,95.01059339110407,1
-42.41245036571699,11.72666189722571,-51.59980052379402,-89.3746394453911,15.982484359932883,88.32840123932266,65.4291224865315,12.600182316337637,1.8439528990500804,33.31316637103561,-1
43.69277241373982,-74.95306858025023,-3.981946157455468,-37.00303291265739,6.819258341416145,-60.362289596921,-73.60388362058261,0.7889575285126682,45.89642344794228,-34.71614919153234,1
87.71777163545931,-22.414650321197186,94.73620036125428,-41.5003653805164,99.25256513266837,-68.6241414150512,-5.22965223585787,61.55017670692442,-72.61759020831484,31.907238460867063,1
-10.911679215574722,-23.235636962583442,-59.45992805768287,-43.87803493576623,-92.06146178870867,-23.252745540540815,-38.40097207972364,-75.99090890632837,0.4908706232100286,-18.5845230758038,-1
76.48327368146775,-85.79052838853016,-48.094484191285545,-71.92331415548942,-25.612650887986163,70.42502477993443,-30.61426324518372,23.702709661237094,-7.247880771942832,-11.065356386678118,-1
25.6166953142871,-79.85078153810647,16.691436968943975,21.545593964175325,-39.0985794870492,13.72109089102824,63.65857435697262,-82.0468732288046,-50.241661520336336,-49.39333424003986,-1
90.32513209465128,-59.916591354108874,-73.5431480781919,39.313948586890945,-43.47445211673784,-54.9587522944746,-47.103579648039265,21.475660969569617,-22.407870181107413,90.8836589596942,1
7.033660803909697,12.560680316395363,-75.49398281392305,-77.58440992856052,7.655869629579698,18.148169228533774,-2.6488188923298566,21.185846017294267,3.834922975435802,15.526040425296301,-1
-89.60868448914631,-44.97236294906668,-43.850472024601395,87.9144697373606,-83.20774472984544,-29.827545527074605,-70.99949553186951,39.39886117184429,93.15054044644558,5.1938885366810155,1
-77.90517737372107,41.09010511905535,16.016990085272027,-31.2310369898819,60.96871584012493,16.537085280007773,-15.911552391653544,-89.4906416052206,-76.39502918875267,59.47752080890848,-1
6.548389081098378,18.11635989165707,18.618266251431777,41.09662141111136,-40.64541662137928,-99.80962780347767,36.671117792349605,49.259292058245336,42.18384225034009,-60.5031170605127,1
54.78621404289598,14.244045151248002,-36.423811955316474,92.68064356547882,27.997532344252235,-53.73914590386377,37.301793991362075,-10.471824556877635,38.61660264860299,3.456084385289955,-1
51.7182912196767,66.70092302441586,98.23836262765448,-56.19933113969569,15.61183270560214,-97.27004422950797,-35.75204095966913,40.189774604923315,31.313156704333807,42.758474714739606,1
61.59067930919494,-87.47414034603062,87.75236017349187,44.968790338466135,-7.911557136724824,-0.9890118822297325,29.84555888440795,-33.88064954096343,-95.0272253203217,14.914177949882188,-1
-28.158250603461937,-62.26205459519905,-45.45020926192913,-52.706645399724565,-68.19731245692455,90.45445801795461,-57.71358884196336,45.41611800129306,18.68150674165203,-25.626742243490042,-1
29.31565609156337,-26.724346375824283,-51.86069318706381,-39.319946549540965,-90.8293176225028,-89.55676017494645,-59.281063368674495,-15.809018860805551,-90.36707358810112,42.92902866016405,1
-0.4374983931419507,-41.428632438990775,99.80502737757467,-25.75267605858336,26.561792939468518,81.74636757203115,-65.69292466772616,-39.38596047830436,-56.14727953464011,67.82681966318128,-1
20.573787213343707,-48.50474977650811,37.28269680026696,30.027599131021077,56.72569369764821,-97.77105957816875,54.59679737375055,3.26411330067711,35.67672944985398,20.98718010359559,-1
-90.18928548244122,-86.02093686675248,15.799708471625323,-46.66872851698012,53.30350227448153,-49.61131523292952,27.862398050017248,4.724934817521927,-53.0842169174079,-47.30490756156269,-1
-0.08266937562156329,-42.81671007247547,-8.738698834279006,-68.52156623511895,-98.69337723696965,-38.23519232055348,-55.045432860607654,-60.10733488647138,-43.73941020406515,31.320895402569136,1
60.86604791011675,32.957046807792864,22.611139367498282,62.64390202368136,10.962958478303904,-33.81058427471348,-63.7649679282771,-12.523204249637459,15.534376603664413,-55.52086251178137,1
72.29562892692124,69.06859914282626,45.34077954048067,-97.96447623052633,81.69934506579685,66.5311126965521,95.19346456856618,-76.89908271164629,5.788576711976702,-30.101781579701154,-1
85.68215480765525,40.554459629772396,-78.98916169300894,-29.38172277668849,28.96113259439349,-91.33436829397532,-4.418595190809313,-35.092943479021315,-80.53338443867997,96.15420736723794,1
-95.56947345022007,-23.1854361214005,97.09452696180458,57.232750360040455,52.988237199679816,85.31969995639477,53.246387721573626,-28.75924036115751,10.703863993921075,-34.08722339045474,-1
